재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타투자수익,"73,501,307,248","2,597,946,035","156,482,586,578"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_GainOnValuationAndDisposalOfFinancialInstrumentsOfInvestmentIncome,            금융상품평가및처분이익,0,"75,217,730,756","74,108,630,793"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"101,825,008,728","155,509,491,713","167,963,852,833"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromDividends,            배당금수익,"8,577,935,794","89,615,564,485","56,592,218,806"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"271,081,300,673","260,995,301,576","262,387,022,376"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"3,047,922,563","-2,308,389,964","-2,822,878,510"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingExpense,         영업외비용,"186,342,040","2,682,059,461","7,636,560,483"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingIncome,         영업외수익,"3,234,264,603","373,669,497","4,813,681,973"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_ExpenseSeparateAccountOfStatementOfComprehensiveIncomeAbstract,      특별계정비용,0,0,"16,274,549,551"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_IncomeSeparateAccountOfStatementOfComprehensiveIncomeAbstract,      특별계정수익,0,0,"16,274,549,551"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"-31,889,598,534","1,153,276,931,000","-25,419,373,562"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당순이익,"3,319","2,728",830
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당순이익,"3,319","2,728",830
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"7,575,298,803","34,418,471,996","7,919,106,305"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"90,630,610,947","105,928,505,356","-405,432,718,692"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"561,716,328,305","456,812,121,809","1,920,365,246,443"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"10,411,242,104","10,424,119,135",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_ClaimsAndBenefitsPaidOfOperatingExpenseInsurance,            재보험료비용,0,0,"50,795,087,886"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_IncreaseInInsuranceLiabilitiesOfOperatingExpenseInsurance,            보험계약부채전입액,0,0,"475,527,755,892"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_IncreaseInReinsuranceContractsHeldThatAreAssetsOfOperatingExpenseInsurance,            보험금 관련 비용,0,0,"985,830,964,779"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_PremiumPaidForReinsuranceContractsOfOperatingExpenseInsurance,            기타보험영업비용,0,0,"408,211,437,886"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"15,444,131,060","15,096,734,146",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"535,860,955,141","431,291,268,528",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"652,346,939,252","562,740,627,165","1,514,932,527,751"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320145930197OfOperatingIncomeInsurance,            보험료수익,0,0,"1,466,242,430,123"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320145932478OfOperatingIncomeInsurance,            재보험금수익,0,0,"48,690,097,628"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"23,605,439,182","11,869,308,931",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"628,741,500,070","550,871,318,234",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-174,841,797,621","1,034,284,631,216","-64,006,391,508"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류될 수 있는 항목,"-182,776,763,681","1,031,707,365,072","-64,518,011,715"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxCreditLossesOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산 기대신용손실,"22,454,602,284",0,0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_OtherComprehensiveIncomeBeforeTaxSeparateAccountOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            특별계정기타포괄손익,0,0,"-4,854,758,500"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_OtherComprehensiveIncomeNetOfTaxAvailableForSaleFinancialAssetsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            매도가능금융자산평가손익,0,"-121,023,863,792","-53,619,806,725"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_OtherComprehensiveIncomeNetOfTaxHeldToMaturityFinancialAssetsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            만기보유금융자산평가손익,0,"-45,842,722,947","-3,452,041,640"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            위험회피목적파생상품평가손익,"31,093,720,449","-6,974,523,926","-2,591,404,850"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"-8,244,403,761","19,697,121,076",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정채무증권평가손익,"304,036,085,060",0,0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-532,116,767,713","1,185,851,354,661",0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류되지 않는 항목,"7,934,966,060","2,577,266,144","511,620,207"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정지분증권평가손익,"9,681,628,182",0,0
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여부채의 재측정요소,"-1,746,662,122","2,577,266,144","511,620,207"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"142,952,199,087","118,992,299,784","38,587,017,946"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"150,527,497,890","153,410,771,780","46,506,124,251"
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"147,479,575,327","155,719,161,744","49,329,002,761"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련이익,"6,284,555,820",0,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InvestmentIncomeExpenses,      투자손익,"466,754,713,684","574,671,652,711","1,403,791,515,159"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"2,380,850,795,108","2,429,697,248,099","1,059,924,216,185"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_AdditionalImpairmentLossesOfFinancialAssets,            신용손실충당금 전입액,"49,482,115,022",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"893,430,915,188","850,476,683,551",0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거손실,"94,662,594",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련손실,"35,119,729,364",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련손실,"208,350,855,331",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossesFromDerivatives,            파생상품관련비용,"752,641,791,450","1,013,559,366,560","801,005,858,173"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타투자비용,"42,420,187,716","37,143,292,320","23,769,681,570"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_BadDebtsExpenseOfOperatingExpenseInvestment,            대손상각비,0,"27,467,228,027","8,718,422,513"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_LossArisingFromDispositionOfLoanOfOperatingExpenseInvestment,            대출채권처분손실,0,"25,021","47,219,687"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_LossFromAvailableForSaleOfOperatingExpenseInvestment,            매도가능금융상품관련손실,0,"128,104,135,022","57,474,971,074"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_LossFromFinancialAssetsAtFairValueThroughProfitOrLossInAccordanceWithIas39OfOperatingExpenseInvestment,            당기손익인식금융상품관련손실,0,"19,884,552,522","5,471,228,267"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_ReversalsOfAllowanceForBadDebtsOfOperatingExpenseInvestment,            부동산관리비,"21,398,632,681","20,062,414,489","17,575,512,826"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"68,386,344,623","128,042,075,642","40,402,922,770"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestExpense,            금융부채의 이자비용,"266,523,523,639","159,671,622,630","28,708,491,741"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,            재산관리비,"43,002,037,500","45,285,852,315","76,749,907,564"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentIncome,         투자영업수익,"2,847,605,508,792","3,004,368,900,810","2,463,715,731,344"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거이익,"3,570,850,076",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainFromDerivatives,            파생상품관련수익,"413,416,561,953","588,661,282,925","320,312,858,594"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련이익,"307,416,691,562",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융수익,"104,619,588,457","96,115,943,954",0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타투자수익,"488,295,237,544","49,920,208,853","172,388,831,222"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_ReversalsOfImpairmentLossesOfFinancialAssets,            신용손실충당금 환입액,"5,279,805,369",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_GainArisingFromDispositionOfLoanOfInvestmentIncome,            대출채권처분이익,0,"5,056,309,352","1,154,180,841"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_GainFromAvailableForSaleOfInvestmentIncome,            매도가능금융상품관련이익,0,"72,418,101,505","186,515,190,272"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_GainFromFinancialAssetsAtFairValueThroughProfitOrLossInAccordanceWithIas39OfInvestmentIncome,            당기손익인식금융상품관련이익,0,"28,180,247,590","9,078,156,026"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_ReversalsOfAllowanceForBadDebtsOfInvestmentIncome,            대손충당금 환입액,0,"697,353,332",0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"310,132,133,412","556,479,638,743","500,058,084,640"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromDividends,            배당금수익,"15,938,655,089","553,410,666,815","353,982,396,449"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"1,192,651,429,510","1,053,429,147,741","920,226,033,300"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss,               당기손익-공정가치로 측정하는 금융자산의 이자수익,"17,845,049,367",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_InterestRevenueOnAfsHtmLoanAndReceivablesOfRevenueFromInterest,               투자유가증권과 대출채권및수취채권의 이자수익,0,"1,045,489,084,212","1,510,465,381"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLossInAccordanceWithIas39OfRevenueFromInterest,               당기손익인식금융자산의 이자수익,0,"6,946,444,780","917,934,163,104"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_OtherInterestRevenueOfRevenueFromInterest,               기타이자수익,"1,778,735,328","993,618,749","781,404,815"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,               유효이자율적용이자수익,"1,173,027,644,815",0,0
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"8,523,729,153","-1,886,350,292","3,978,826,350"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingExpense,         영업외비용,"36,106,387,038","38,695,493,883","8,189,038,421"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingIncome,         영업외수익,"44,630,116,191","36,809,143,591","12,167,864,771"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024314123143169OfStatementOfComprehensiveIncomeAbstract,      특별계정수익,0,0,"147,287,954,596"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024314123146112OfStatementOfComprehensiveIncomeAbstract,      특별계정비용,0,0,"147,287,954,596"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"1,500,999,462,071","3,008,241,330,119","316,668,441,241"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),"25,594","32,426","12,939"
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"488,540,467,159","630,524,620,385","287,739,566,454"
