재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 3분기말,전기말,전전기말,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"4,280,337,121",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"235,876,760",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"-472,593,833,009",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당순이익,"2,555",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당순이익,"2,555",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"23,256,009,987",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"74,447,526,696",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"465,429,206,123",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"7,093,710,313",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"34,816,737,810",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"423,518,758,000",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"539,876,732,819",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"37,483,202,338",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"502,393,530,481",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-582,107,436,895",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류될 수 있는 항목,"-579,364,429,084",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxCreditLossesOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산 기대신용손실,"-17,680,877,366",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            위험회피목적파생상품평가손익,"15,061,021,045",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"-11,176,217,091",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정채무증권평가손익,"148,259,860,928",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-713,828,216,600",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류되지 않는 항목,"-2,743,007,811",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정지분증권평가손익,"-2,292,511,543",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여부채의 재측정요소,"-450,496,268",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"109,513,603,886",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"132,769,613,873",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"136,814,074,234",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_InvestmentIncomeExpenses,      투자손익,"619,482,082,455",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"1,855,664,614,543",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_AdditionalImpairmentLossesOfFinancialAssets,            신용손실충당금 전입액,"43,184,141,614",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"637,582,489,288",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_LossArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거손실,"416,655,367",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련손실,"9,590,341,983",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련손실,"163,684,874,029",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_LossesFromDerivatives,            파생상품관련비용,"631,796,353,936",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타투자비용,"34,588,437,782",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,entity00159102_udf_IS_202411717593574OfOperatingExpenseInvestment,            부동산관리비,"12,652,076,751",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"52,519,811,641",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InterestExpense,            금융부채의 이자비용,"241,717,620,573",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,            재산관리비,"27,931,811,579",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InvestmentIncome,         투자영업수익,"2,475,146,696,998",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_GainArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거이익,"7,644,099,680",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_GainFromDerivatives,            파생상품관련수익,"277,454,021,571",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련이익,"70,146,810,296",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련이익,"249,161,241,112",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융수익,"85,259,434,085",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타투자수익,"418,582,449,451",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_ReversalsOfImpairmentLossesOfFinancialAssets,            신용손실충당금 환입액,"15,950,110,621",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"315,205,756,761",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_RevenueFromDividends,            배당금수익,"16,643,569,778",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"1,019,099,203,643",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss,               당기손익-공정가치로 측정하는 금융자산의 이자수익,"15,067,101,511",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,entity00159102_udf_IS_2024117175718974OfRevenueFromInterest,               기타이자수익,"1,494,777,972",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,               유효이자율법 적용 이자수익,"1,002,537,324,160",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"4,953,747,084",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"38,650,281,974",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"43,604,029,058",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄이익,"357,918,984,955",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),"26,280",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"505,096,349,976",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"1,458,627,191,111",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"9,751,090,838,203",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"78,761,086,121",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"678,013,595,304",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"8,994,316,156,778",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"11,209,718,029,314",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"197,372,491,077",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"11,012,345,538,237",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-1,220,047,685,719",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"-1,230,273,821,403",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            위험회피목적파생상품평가손익,"51,475,205,038",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            해외사업환산손익,"-13,179,725,304",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"9,039,336,572",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산관련손익,"338,926,979,522",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-1,616,535,617,231",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"10,226,135,684",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정유가증권평가손익,"11,539,589,792",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-1,666,444,872",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,            유형자산재평가잉여금,"352,990,764",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      분기순이익,"1,577,966,670,674",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"2,083,063,020,650",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업손익,"2,078,109,273,566",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfCapastropheReserve,      비상위험준비금 반영후 조정이익,"687,799,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익,"754,495,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfSurrenderValueReserve,      해약환급금준비금 반영후 조정이익,"56,225,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_InvestmentIncomeExpenses,      투자손익,"153,971,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"1,380,173,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_FinanceExpensesFromReinsuranceContractsHeldRecognisedInProfitOrLoss,            재보험금융비용,"63,538,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"589,410,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_LossesFromDerivatives,            파생상품관련손실,"154,136,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타비용,"20,384,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,entity00120216_GainsonchangeinfairvalueandondisposalofsecuritiesOfOperatingExpenseInvestment,            유가증권 평가 및 처분손실,"350,169,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-09-30,3분기보고서,KRW,entity00120216_udf_IS_20231011145656635OfOperatingExpenseInvestment,            대출채권 및 기타수취채권 평가 및 처분손실,"5,872,000,000",,
