재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320135842456OfStatementOfComprehensiveIncomeAbstract,      특별계정수익,0,0,"16,274,549,551"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_20243201358533OfStatementOfComprehensiveIncomeAbstract,      특별계정비용,0,0,"16,274,549,551"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"-37,425,514,712","1,154,291,755,276","-26,095,666,154"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,         비지배지분,0,0,0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,         지배기업의 소유주지분,"-37,425,514,712","1,154,291,755,276","-26,095,666,154"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당순이익,"3,289","2,748",841
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당순이익,"3,289","2,748",841
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"6,387,583,340","34,544,600,996","8,070,608,614"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"90,630,610,947","105,928,505,356","-405,432,718,692"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"561,716,328,305","456,812,121,809","1,920,365,246,443"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"10,411,242,104","10,424,119,135",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320134530925OfOperatingExpenseInsurance,            재보험료비용,0,0,"50,795,087,886"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320134533120OfOperatingExpenseInsurance,            보험계약부채전입액,0,0,"475,527,755,892"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320134534632OfOperatingExpenseInsurance,            보험금 관련 비용,0,0,"985,830,964,779"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320135351208OfOperatingExpenseInsurance,            기타보험영업비용,0,0,"408,211,437,886"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"15,444,131,060","15,096,734,146",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"535,860,955,141","431,291,268,528",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"652,346,939,252","562,740,627,165","1,514,932,527,751"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320134458515OfOperatingIncomeInsurance,            보험료수익,0,0,"1,466,242,430,123"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_202432013451699OfOperatingIncomeInsurance,            재보험금수익,0,0,"48,690,097,628"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"23,605,439,182","11,869,308,931",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"628,741,500,070","550,871,318,234",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-179,120,543,165","1,034,447,841,304","-65,157,224,389"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류될 수 있는 항목,"-187,055,599,725","1,031,870,575,160","-65,668,844,596"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxCreditLossesOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산 기대신용손실,"22,372,331,009",0,0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024223132821701OfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            만기보유금융자산평가손익,0,"-45,842,722,947","-3,452,041,640"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_202422313283412OfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            매도가능금융자산평가손익,0,"-120,860,653,704","-54,770,639,606"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00168933_udf_IS_2024320135937481OfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            특별계정기타포괄손익,0,0,"-4,854,758,500"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            위험회피목적파생상품평가손익,"31,093,720,449","-6,974,523,926","-2,591,404,850"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"-8,244,403,761","19,697,121,076",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정채무증권평가손익,"299,839,520,291",0,0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-532,116,767,713","1,185,851,354,661",0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류되지 않는 항목,"7,935,056,560","2,577,266,144","511,620,207"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정지분증권평가손익,"9,681,718,682",0,0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여부채의 재측정요소,"-1,746,662,122","2,577,266,144","511,620,207"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"141,695,028,453","119,843,913,972","39,061,558,235"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,         비지배지분,0,0,0
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossAttributableToOwnersOfParent,         지배기업의 소유주지분,"141,695,028,453","119,843,913,972","39,061,558,235"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"148,082,611,793","154,388,514,968","47,132,166,849"
" 포괄손익계산서, 보험 - 연결",[null],DB생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"145,034,689,230","156,696,904,932","49,955,045,359"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InvestmentIncomeExpenses,      투자손익,"592,622,552,302","616,764,614,341","1,528,364,654,608"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"3,583,027,864,664","3,844,600,528,540","2,144,901,303,135"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_AdditionalImpairmentLossesOfFinancialAssets,            신용손실충당금 전입액,"99,433,737,304",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"1,280,228,832,218","1,100,868,091,579",0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거손실,"5,289,212,511",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련손실,"52,421,779,363",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련손실,"222,319,749,486",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LossesFromDerivatives,            파생상품관련비용,"1,209,916,739,336","1,639,039,325,521","1,273,157,098,640"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타투자비용,"61,408,999,608","41,383,912,994","375,445,425,488"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_LossFromHeldToMaturtityOfOperatingExpenseInvestment,            만기보유금융상품관련손실,0,"1,112,901","9,254,207,178"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144816308OfOperatingExpenseInvestment,            부동산관리비,"28,216,780,958","26,549,458,890","17,575,512,826"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144855459OfOperatingExpenseInvestment,            당기손익인식금융상품관련손실,0,"217,710,073,640","6,624,358,273"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144926362OfOperatingExpenseInvestment,            대출채권처분손실,0,"707,095,021","1,163,493,665"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144953390OfOperatingExpenseInvestment,            대손상각비,0,"30,306,450,453","16,400,801,410"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_202431114499801OfOperatingExpenseInvestment,            매도가능금융상품관련손실,0,"162,784,025,986","99,802,598,383"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"163,974,987,954","316,789,886,508","153,980,248,599"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestExpense,            금융부채의 이자비용,"381,226,047,384","230,690,285,819","78,984,780,227"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,            재산관리비,"78,590,998,542","77,770,809,228","112,512,778,446"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentIncome,         투자영업수익,"4,175,650,416,966","4,461,365,142,881","3,673,265,957,743"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거이익,"3,962,411,550",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainFromDerivatives,            파생상품관련수익,"584,375,684,360","972,685,660,933","411,804,236,510"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련이익,"8,676,933,894",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련이익,"521,838,277,027",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융수익,"185,132,459,915","269,356,076,453",0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타투자수익,"488,414,078,569","94,321,655,988","358,554,081,079"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_ReversalsOfImpairmentLossesOfFinancialAssets,            신용손실충당금 환입액,"10,129,399,728",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_LossFromHeldToMaturtityOfInvestmentIncome,            만기보유금융상품관련이익,0,0,"11,420,253,972"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144629147OfInvestmentIncome,            당기손익인식금융상품관련이익,0,"57,418,285,204","11,977,411,957"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_202431114464720OfInvestmentIncome,            매도가능금융상품관련이익,0,"77,471,488,218","215,186,888,136"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144725878OfInvestmentIncome,            대손충당금 환입액,0,"965,310,727",0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_20243111447699OfInvestmentIncome,            대출채권처분이익,0,"7,569,169,352","15,111,534,115"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"591,558,403,210","1,002,196,584,110","978,676,501,187"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromDividends,            배당금수익,"21,671,642,056","395,174,322,529","271,366,223,227"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"1,759,891,126,657","1,584,206,589,367","1,399,168,827,560"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss,               당기손익-공정가치로 측정하는 금융자산의 이자수익,"53,289,082,561",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144517199OfRevenueFromInterest,               당기손익인식금융자산의 이자수익,0,"20,402,006,873","1,393,363,159,435"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_2024311144536369OfRevenueFromInterest,               투자유가증권과 대출채권및수취채권의 이자수익,0,"1,550,895,193,180","1,573,365,716"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00159102_udf_IS_202431114455170OfRevenueFromInterest,               기타이자수익,"6,049,198,374","12,909,389,314","4,232,302,409"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,               유효이자율적용이자수익,"1,700,552,845,722",0,0
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"20,823,592,576","-26,471,525,803","67,117,719,553"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingExpense,         영업외비용,"36,572,356,370","84,351,317,841","15,985,707,566"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingIncome,         영업외수익,"49,328,694,359","65,268,140,917","48,244,385,973"
" 포괄손익계산서, 보험 - 연결",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,         관계기업투자자산평가손익,"8,067,254,587","-7,388,348,879","34,859,041,146"
