재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 반기말,전기말,전전기말,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,            상각후원가및기타포괄손익공정가치측정금융자산이자수익,"37,228,955,821",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OperatingExpense,      영업비용,"554,381,941,195",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-11,600,112,513",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeBeforeTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치금융자산(채무증권)평가손익,"-10,593,286,121",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability,            당기손익-공정가치측정금융부채 신용위험변동,"-979,319,360",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치금융자산(지분증권)평가손익,"32,230,755",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-59,737,787",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherOperatingIncomeExpense,      기타영업손익,"9,722,105,935",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpense,         기타영업비용,"2,210,410,898",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"2,130,331,877",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_MiscellaneousOtherOperatingExpense,            기타영업비용,"80,079,021",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingIncome,         기타영업수익,"11,932,516,833",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"1,814,863,058",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_MiscellaneousOtherOperatingIncome,            기타영업수익,"10,117,653,775",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"8,812,822,512",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"10,914,391,387",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"10,989,960,158",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_Revenue,      영업수익,"565,371,901,353",,
" 포괄손익계산서, 증권 - 별도",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"44,117,853,505",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익(손실),"23,373,796,448",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingExpense,      영업외비용,"24,055,453",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingIncome,      영업외수익,"223,769,162",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"37,398,015,534",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당이익(손실),883,,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당이익(손실),883,,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"11,911,108,369",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OperatingExpense,      영업비용,"532,808,946,661",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_LossFromFinancialInstrumentsAtAmortisedCost,         대출채권평가및처분손실,"29,991,824,890",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,         당기손익-공정가치측정금융상품관련손실,"280,023,269,889",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpense,         기타의영업비용,"3,969,205,954",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"14,198,834,093",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeLoss,         외환거래손실,"13,109,357,892",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestExpense,         이자비용,"79,132,969,164",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,         판매비와관리비,"112,383,484,779",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"1,408,685,959",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산평가손익,"1,403,196,446",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability,            당기손익-공정가치측정지정금융부채 신용위험변동효과,"-129,930,545",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정금융자산평가손익,"135,420,058",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"35,989,329,575",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"47,900,437,944",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"47,700,724,235",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_Revenue,      영업수익,"580,509,670,896",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,         당기손익-공정가치측정금융상품관련이익,"313,592,954,499",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingIncome,         기타의영업수익,"15,329,314,517",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"117,351,549,985",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeGain,         외환거래이익,"12,688,020,328",,
" 포괄손익계산서, 증권 - 별도",[016610],DB금융투자,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"121,547,831,567",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      (대손준비금 반영후 조정이익),"20,533,912,184",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_GainFromDerivatives,      파생상품평가및처분이익,"312,600,233,014",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_GainsOnChangeInFairValueAndOnDisposalOfFinancialInstruments,      금융상품평가및처분이익,"267,530,258,874",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_LossesFromDerivatives,      파생상품평가및처분손실,"340,468,187,971",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,      지분법손실,"4,513,984,050",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_LossesOnChangeInFairValueAndOnDisposalOfFinancialInstruments,      금융상품평가및처분손실,"172,402,081,640",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingExpense,      V. 영업외비용,"4,544,520,046",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingIncome,      IV. 영업외수익,"1,467,051,957",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpense,      기타의영업비용,"95,728,800",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingIncome,      기타의영업수익,"9,390,784,302",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,      지분법이익,"901,983,518",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,entity00330424_udf_IS_2023119182719482OfStatementOfComprehensiveIncomeAbstract,      유형자산관련이익,"26,292,079",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,entity00330424_udf_IS_20231191828095OfStatementOfComprehensiveIncomeAbstract,      기타,"538,776,360",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,entity00330424_udf_IS_2023119182922412OfStatementOfComprehensiveIncomeAbstract,      기타,"13,034,199",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,entity00330424_udf_IS_202311918298792OfStatementOfComprehensiveIncomeAbstract,      유형자산관련손실,"17,501,797",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금전입액,"21,690,534,293",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ComprehensiveIncome,      X. 반기총포괄손익,"26,460,120,655",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당손익,407,,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당손익,407,,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionExpense,      수수료비용,"22,159,963,033",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionIncome,      수수료수익,"60,845,462,317",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeGain,      외환거래이익,"16,224,270,803",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeLoss,      외환거래손실,"23,665,754,131",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      VII. 법인세비용,"7,223,280,559",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestExpense,      이자비용,"98,069,388,266",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OperatingExpense,      II. 영업비용,"745,273,560,824",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      IX. 기타포괄손익,0,,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLoss,      VIII. 반기순이익,"26,460,120,655",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      VI. 법인세비용차감전순이익,"33,683,401,214",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      III. 영업이익,"36,760,869,303",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_Revenue,      I. 영업수익,"782,034,430,127",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromInterest,      이자수익,"108,087,457,340",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss,         기타 이자수익,"58,077,336,864",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,         유효이자율법으로 인식하는 이자수익,"50,010,120,476",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ReversalAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금환입액,"7,355,963,477",,
" 포괄손익계산서, 증권 - 별도",[078020],LS증권,코스닥시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      판매비와관리비,"66,721,922,690",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtAmortisedCost,      상각후원가측정금융상품관련순손익,"-275,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익,"393,112,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_AdjustmentsForForeignExchangeGainLoss,      외환거래손익,"128,735,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,      기타포괄손익-공정가치측정금융상품관련순손익,"3,365,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익-공정가치측정금융상품관련순손익,"-22,677,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingExpense,      영업외비용,"35,026,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingIncome,      영업외수익,"16,576,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금전입액,"18,164,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_ComprehensiveIncome,      반기총포괄이익,"369,843,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,dart_BasicEarningsLossPerSharePreferredStock,         기본우선주당순이익,"1,082",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본보통주당순이익,"1,032",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석보통주당순이익,"1,032",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료손익,"467,057,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"89,234,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"556,291,000,000",,
" 포괄손익계산서, 증권 - 별도",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"130,640,000,000",,
