재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 반기말,전기말,전전기말,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융수익,"39,608,435,590",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타투자수익,"40,979,892,949",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_ReversalsOfImpairmentLossesOfFinancialAssets,            신용손실충당금 환입액,"13,723,525,055",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"213,929,816,392",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromDividends,            배당금수익,"4,514,812,908",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"140,299,136,915",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"-3,620,914,093",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"3,798,390,819",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"177,476,726",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"-360,466,847,760",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본주당순이익,"1,584",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석주당순이익,"1,584",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"19,181,105,328",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"57,338,944,610",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"298,093,063,000",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"4,949,028,552",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"22,080,335,947",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"271,063,698,501",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"355,432,007,610",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"24,593,131,058",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"330,838,876,552",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-428,439,405,253",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류될 수 있는 항목,"-424,460,543,699",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxCreditLossesOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산 기대신용손실,"-14,403,747,745",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            위험회피목적파생상품평가손익,"6,144,385,809",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"-5,674,589,299",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정채무증권평가손익,"-98,143,232,103",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-312,383,360,361",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류되지 않는 항목,"-3,978,861,554",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정지분증권평가손익,"-3,681,526,643",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여부채의 재측정요소,"-297,334,911",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"67,972,557,493",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"87,153,662,821",,
" 포괄손익계산서, 보험 - 별도",[null],DB생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"90,774,576,914",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InvestmentIncomeExpenses,      투자손익,"374,700,849,221",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"1,569,105,468,006",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_AdditionalImpairmentLossesOfFinancialAssets,            신용손실충당금 전입액,"37,609,013,342",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"427,652,004,947",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거손실,"185,564,023",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련손실,"2,898,913",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련손실,"119,272,164,132",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossesFromDerivatives,            파생상품관련비용,"757,895,642,106",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타투자영업비용,"22,999,710,719",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00159102_udf_IS_202485134219631OfOperatingExpenseInvestment,            부동산관리비,"5,895,572,445",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"19,500,569,743",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestExpense,            이자비용,"161,174,669,678",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,            재산관리비,"16,917,657,958",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InvestmentIncome,         투자영업수익,"1,943,806,317,227",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,            상각후원가측정금융상품제거이익,"6,365,321,331",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainFromDerivatives,            파생상품관련수익,"130,198,502,744",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련이익,"26,446,109,878",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련이익,"174,316,333,989",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융수익,"50,465,816,342",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타투자영업수익,"278,672,027,799",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_ReversalsOfImpairmentLossesOfFinancialAssets,            신용손실충당금 환입액,"2,981,117,275",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeGain,            외화거래이익,"599,884,708,493",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromDividends,            배당금수익,"10,026,443,751",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"664,449,935,625",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss,               당기손익-공정가치로 측정하는 금융자산의 이자수익,"11,627,525,339",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00159102_udf_IS_202485134125174OfRevenueFromInterest,               기타이자수익,"1,048,817,112",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod,               유효이자율법 적용 이자수익,"651,773,593,174",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"8,145,988,034",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"29,695,605,179",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"37,841,593,213",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"122,670,678,381",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),"18,721",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"356,045,938,171",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"1,097,299,131,966",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"6,277,429,948,919",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"51,831,424,221",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"419,771,270,883",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"5,805,827,253,815",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"7,374,729,080,885",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"97,013,740,122",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"7,277,715,340,763",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-1,001,429,352,669",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            현금흐름위험회피파생상품평가손익,"1,529,969,128",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,            해외사업환산손익,"6,461,421,617",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"2,105,946,912",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융자산관련손익,"-243,601,698,924",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-769,468,672,456",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정유가증권평가손익,"2,650,052,286",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-1,459,361,996",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,            자산재평가손익,"352,990,764",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLoss,      반기순이익,"1,124,100,031,050",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"1,480,145,969,221",,
" 포괄손익계산서, 보험 - 별도",[005830],DB손해보험,유가증권시장상장법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익(손실),"1,471,999,981,187",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_AdjustedProfitLossNetOfCapastropheReserve,      비상위험준비금 반영후 조정이익,"538,905,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익,"591,683,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_AdjustedProfitLossNetOfSurrenderValueReserve,      해약환급금준비금 반영후 조정이익,"122,854,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InvestmentIncomeExpenses,      투자손익,"108,206,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"1,058,037,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_FinanceExpensesFromReinsuranceContractsHeldRecognisedInProfitOrLoss,            재보험금융비용,"30,834,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"408,306,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossesFromDerivatives,            파생상품관련손실,"266,658,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타비용,"12,615,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00120216_GainsonchangeinfairvalueandondisposalofsecuritiesOfOperatingExpenseInvestment,            유가증권 평가 및 처분손실,"212,538,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00120216_udf_IS_20231011145656635OfOperatingExpenseInvestment,            대출채권 및 기타수취채권 평가 및 처분손실,"9,342,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00120216_udf_IS_20231011145754830OfOperatingExpenseInvestment,            종속기업투자주식관련손실,"4,410,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"886,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestExpense,            이자비용,"97,185,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_PropertyManagementExpense,            부동산관리비,"2,127,000,000",,
" 포괄손익계산서, 보험 - 별도",[002550],KB손해보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,            재산관리비,"13,136,000,000",,
